"CC50, mM",MinAbsEStateIndex,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,BCUT2D_MWLOW,BCUT2D_CHGLO,BCUT2D_MRHI,BCUT2D_MRLOW,Ipc,Kappa3,PEOE_VSA10,PEOE_VSA13,PEOE_VSA14,PEOE_VSA3,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA2,SMR_VSA6,SlogP_VSA1,SlogP_VSA11,SlogP_VSA3,SlogP_VSA7,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,VSA_EState4,VSA_EState5,VSA_EState7,NHOHCount,NumAliphaticCarbocycles,NumSaturatedHeterocycles,MolLogP,fr_Al_COO,fr_ArN,fr_Ar_COO,fr_C_O,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azo,fr_benzene,fr_bicyclic,fr_epoxide,fr_ester,fr_furan,fr_guanido,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_lactone,fr_morpholine,fr_nitro,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol_noOrthoHbond,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
88.42269744656366,-1.0637339654871996,0.13105607878002784,0.5589958893359885,0.06860697068310465,0.24918345196966837,0.7294854126408842,0.008189783732192502,-0.19326837372793637,-0.03950881591327374,0.21107911317928235,-0.6414098575728715,1.8009641578261006,-0.4699677461764798,-0.6031597975748809,-0.3986044644595702,0.6999157855516046,-0.2124637156208366,3.283643816784249,-1.197524768334126,1.0048286894609826,-0.10821816169294671,-0.13184835835560002,0.6314231446465297,-0.4600669139403813,-0.4759363921365702,3.3091204029044414,-0.151565176975123,0.3144058307697944,0.48646860748965653,0.1404744077157074,-0.8429521986770924,1.25408247407105,1.4334457442619113,-0.7665599018209293,0.6873620185782237,0.019913845288156973,0.14387973121623712,-0.1914163833461735,-0.8238781280529982,0.5605729321297753,0.3491475794188669,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,1.1379323507904144,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,-0.17956136686164942,0.9869171222110967,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,-0.371695774926098,2.0297579191670305,0.9169726373793408,-0.09215513551681831,1.0218783031136907,1.9250686674242927,-0.08615751684814255,0.994229689859219,-0.3103559083085064,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,1.5706617572096122,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,-0.09779720499582123,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
972.8162706763992,-0.9329069625467247,-0.5592854346119548,0.6269534083399775,0.542068805270191,0.08679477164574573,0.5527175009629397,-0.6279221763763889,0.17321361134051916,-0.03950995842853366,-0.6263644321046161,-0.20277026863610714,-0.44518780378090195,-0.4699677461764798,-0.6031597975748809,-0.3986044644595702,0.9985776798502973,-1.324651697163379,1.8855766033491588,-0.29951235428515155,-1.1602006472043784,-0.10821816169294671,-0.03168942629098468,-1.0124729579330973,-0.4600669139403813,0.35719407391987495,-0.22567965696293021,-0.151565176975123,-0.20275667199356318,-0.7670796703535502,1.6083345283336168,-0.8429521986770924,-0.8754379949112985,0.7880575565139336,0.7621578717193457,-0.06693680657141936,0.5571626527762771,0.45198888875242776,-0.778014977471544,-0.8238781280529982,1.7990480147420698,-0.1272103388668118,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,-0.8169243096994477,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,0.42749663498378443,-0.6521934828597807,-0.38751074755556864,-0.23169450252912405,3.05595916364026,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,-0.371695774926098,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,-0.39576284787149163,-0.08615751684814255,-0.007380284018042872,-0.3103559083085064,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,-0.09779720499582123,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
756.7215794292805,-0.44335992440383243,0.5642282903387205,-0.9079345426571815,-0.26398247568201194,-0.20539352106155156,-0.23124801218167912,-0.21780889212826055,-0.32627217417732945,-0.03950479700539866,-0.35533327898995104,-0.6414098575728715,-0.44518780378090195,0.334983493077667,-0.6031597975748809,-0.3986044644595702,-0.12549308113648527,-0.2491236217734231,1.3567354853982085,0.21399264643544072,0.6097643034246238,-0.10821816169294671,-0.03168942629098468,-1.0124729579330973,-0.4600669139403813,1.3713386494946687,-0.22567965696293021,-0.151565176975123,2.2851138534645092,0.13822998876041825,-0.15349327268707932,-0.6272828066982369,0.5091767481309967,0.1273129691662922,-1.0385593859775921,-0.25380399180916446,-1.5872555497625846,-0.22272551989309297,-0.1914163833461735,0.5337701315313008,1.7990480147420698,-0.930706777245725,3.9955332202705707,-0.11886432776254911,-0.032461373658059775,3.0927890112802765,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,0.42749663498378443,-0.6521934828597807,-0.38751074755556864,-0.23169450252912405,6.400614930297227,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,-0.371695774926098,-0.43291133141876637,3.7315897795776403,-0.09215513551681831,-0.46705480725134946,-0.39576284787149163,-0.08615751684814255,-0.007380284018042872,0.376912420113594,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,5.8468098297434965,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,-0.09779720499582123,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
135.1642417223608,-0.8729747830722668,0.14817507412186523,-0.7403575500554673,-0.3786453694893378,0.4347690512326111,-0.04056816159981155,-0.24020211659927676,0.5791598964925139,-0.03950973506407911,-0.26246939763758115,0.7436692395044169,1.8009641578261006,-0.4699677461764798,-0.6031597975748809,-0.3986044644595702,-0.7089373822451642,0.2889721556502943,-1.030372025944848,0.7610550242289698,0.15998522058879994,-0.10821816169294671,-0.5049905355621721,-0.15698640269770867,-0.4600669139403813,-0.25115722077528013,-0.22567965696293021,-0.151565176975123,-0.13245433311321647,-0.3270235712220074,-0.23900148106862243,-0.8429521986770924,0.39072626343334116,2.295995272191043,-0.7665599018209293,-0.2362361773855948,0.5557797093641644,0.6441733324306872,-0.1914163833461735,-0.8238781280529982,-0.677902150482519,0.21728217108813094,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,0.16050402054548343,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,-0.17956136686164942,0.9869171222110967,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,-0.371695774926098,-0.43291133141876637,0.9169726373793408,-0.09215513551681831,1.0218783031136907,-0.39576284787149163,-0.08615751684814255,-0.007380284018042872,-0.3103559083085064,-0.06142951168339512,-0.47100403849009986,8.359836946979954,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,1.73010252225364,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,-0.09779720499582123,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
930.4893443461917,-0.9216350334112305,-0.559282854794963,0.6269534083399775,0.4964135569350092,0.08679477110478032,0.5527083069381711,-0.6210247650035635,0.17321313053864815,-0.03950981296364871,-0.579938792999561,-0.20277026863610714,-0.44518780378090195,-0.4699677461764798,-0.6031597975748809,-0.3986044644595702,0.9743932525076479,-1.0073078398781434,1.8855766033491588,-0.29951235428515155,-1.1602006472043784,-0.10821816169294671,-0.03168942629098468,-1.0124729579330973,-0.4600669139403813,0.35719407391987495,-0.22567965696293021,-0.151565176975123,-0.20275667199356318,-0.7670796703535502,1.6083345283336168,-0.5980770343524047,-0.8754379949112985,-0.7189209741077306,2.3577540919011604,0.35869706982002636,0.5580036841545638,0.4526637438290008,-0.778014977471544,-0.8238781280529982,1.7990480147420698,0.02056209495836719,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,-0.8169243096994477,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,0.42749663498378443,-0.6521934828597807,-0.38751074755556864,-0.23169450252912405,3.05595916364026,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,-0.371695774926098,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,1.9250686674242927,-0.08615751684814255,-0.007380284018042872,-0.3103559083085064,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,-0.09779720499582123,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
496.855919074091,3.546311739723736,-0.5569540924724261,0.6684479733803523,-0.9536840925681964,0.5452849948093413,2.065063324206833,-0.425948621207927,2.1070422402455353,-0.03951020196922159,0.2160368136350841,-0.19549670317011322,-0.44518780378090195,-0.4699677461764798,-0.6031597975748809,-0.3986044644595702,1.2893714312222064,-0.8232158258922483,0.09519473221955282,-0.7453465424201103,0.1829529172645766,-0.10821816169294671,-0.8287434279528785,-1.0124729579330973,-0.4600669139403813,-1.091694739346983,-0.22567965696293021,-0.151565176975123,-1.1070807011025268,-1.187771699950058,0.1536184361140872,-0.8429521986770924,-0.4238943994287997,3.200182390564042,-0.5193472330238739,0.1803103511629289,0.29496485997691557,0.4115920963053936,-0.778014977471544,-0.8238781280529982,-0.677902150482519,0.5897078011131333,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,-0.8169243096994477,-0.21773617245149188,-0.03246137365805976,1.957578124867694,0.42749663498378443,-0.6521934828597807,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,-0.371695774926098,0.798423293874132,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,-0.39576284787149163,-0.08615751684814255,0.994229689859219,-0.9976242367306067,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,1.73010252225364,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,-0.09779720499582123,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
13.32473282396514,0.40874786703736027,-0.2998358599883397,-1.2409775653429524,-1.1015201347964094,0.4165854861718347,1.2812817266919345,-0.1749033566608176,0.7268526287128002,-0.03951023007366513,-0.1721608034014622,0.2598783809058018,-0.44518780378090195,-0.4699677461764798,3.774004610565831,-0.3986044644595702,-0.7089373822451642,-1.3801946949722212,-0.9943901109970454,-0.31287529879754183,-0.2978565106589627,-0.10821816169294671,-0.8287434279528785,-1.0124729579330973,0.2068822044974199,-1.091694739346983,-0.22567965696293021,-0.151565176975123,-0.16744863848656721,-1.187771699950058,-0.6014820910821865,-0.30893023948129295,-0.8754379949112985,-0.7189209741077306,-1.0385593859775921,-1.4082287295297609,-5.540021248161855,-0.5532823760634429,0.3951822107791971,-0.8238781280529982,-0.677902150482519,0.1643386073189763,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,0.16050402054548343,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,-0.7866193687070833,-0.6521934828597807,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,-0.371695774926098,0.798423293874132,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,-0.39576284787149163,-0.08615751684814255,0.994229689859219,-0.9976242367306067,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,1.5706617572096122,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,1.73010252225364,1.0914280333690904,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,-0.09779720499582123,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
902.7823752806149,-0.5534328255931106,1.53974533253954,1.6234509404648532,0.019108687976272347,0.72754060504703,1.5232221311909881,1.3865778665089228,-0.3046578293043624,-0.0395102641121178,0.19454412826611098,-0.1960090101533749,-0.44518780378090195,0.3628961979166703,1.0753184763310297,0.7624354755430665,-1.2923816833538433,-0.5067568469157148,-0.977747926364867,0.0965694205342696,0.42456945390811224,-0.10821816169294671,-0.4478136001684272,-1.0124729579330973,-0.4600669139403813,0.9649121281746642,-0.22567965696293021,-0.151565176975123,0.20691374516549443,-1.187771699950058,-1.021230691786958,0.5298398220472975,-0.8754379949112985,-0.7189209741077306,0.006399300423053064,-1.149333427739923,0.004525102751464317,-1.263330621433287,-0.1914163833461735,-0.8238781280529982,-0.677902150482519,0.0140459640329324,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,-0.8169243096994477,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,1.0345546368292182,0.9869171222110967,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,5.635478745382256,-0.05628408857966812,-0.11310692716311165,2.3101598163128365,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,1.9250686674242927,11.606648341114061,-0.007380284018042872,-0.9976242367306067,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,10.225241100118641,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
78.82258141443859,-1.0088476408667166,1.6900334975441582,1.5389119468458077,-0.7092231861385375,0.39110250338895014,1.2078813466419482,1.3865877623849083,-0.39902036884980085,-0.03950985649731207,1.1999476705093675,-0.6414098575728715,1.7538390712922642,0.3628961979166703,1.0753184763310297,-0.3986044644595702,0.1662290694178542,-0.8241007042009499,-0.4626521682759582,-0.35612890780917966,1.290528015654322,-0.10821816169294671,-0.11742324818049113,-0.13944754025105124,-0.4600669139403813,0.7874536911637304,-0.22567965696293021,-0.151565176975123,0.19638062905783468,-1.187771699950058,-1.021230691786958,1.2931356381061054,-0.4346648249299381,-0.7189209741077306,-0.5000025822573595,-0.4678926532755138,-1.3676388741063186,-1.3937794706152378,-0.1914163833461735,-0.8238781280529982,-0.677902150482519,-0.3134471102430093,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,1.1379323507904144,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,-0.17956136686164942,0.9869171222110967,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,2.3101598163128365,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,1.0218783031136907,-0.39576284787149163,-0.08615751684814255,0.994229689859219,-0.9976242367306067,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,3.630435083811622,-0.23068393443263774,-0.1710334403066895,3.518610411712395,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,10.225241100118641,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
14.8862890511344,-1.034983520516779,1.6900334975486984,1.5389128589230043,-0.41364772654631443,0.3830812936706629,1.203706885771231,1.3865900415001526,-1.3369942276060807,-0.03950872857453688,1.336907766046284,-0.6414098575728715,3.9164165486326468,0.3628961979166703,1.0753184763310297,-0.3986044644595702,-1.2923816833538433,-0.2680067134296786,0.6606648764177097,0.035301170641243336,1.7154379160621982,-0.10821816169294671,-0.11742324818049113,-0.13944754025105124,-0.4600669139403813,0.7874536911637304,-0.22567965696293021,-0.151565176975123,-0.25274606506691416,-1.187771699950058,1.5784265549727075,-0.30893023948129295,-0.8754379949112985,-0.7189209741077306,-0.5000025822573595,-0.8161778697027979,-1.4990770407387846,-1.4227510034535238,-0.1914163833461735,-0.8238781280529982,-0.677902150482519,-0.35743099398969086,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,1.1379323507904144,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,0.42749663498378443,0.9869171222110967,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,2.3101598163128365,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,1.0218783031136907,-0.39576284787149163,-0.08615751684814255,0.994229689859219,-0.9976242367306067,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,3.630435083811622,-0.23068393443263774,-0.1710334403066895,3.518610411712395,-0.2007948367139221,-0.22944202924354581,6.348570534071977,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,10.225241100118641,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
682.7880512091037,-0.945276641335697,1.5398522810681643,1.686967720245938,-0.41364772654631443,0.4796148367979245,1.4353724451824401,1.3865852835064847,-1.336954235047414,-0.039507433676562516,0.779651069570744,-0.1960090101533749,1.7173896735594811,0.3628961979166703,1.0753184763310297,0.7624354755430665,-1.2923816833538433,-0.2680067134296786,0.6606648764177097,0.4879994989846926,0.8494793543159892,-0.10821816169294671,-0.4478136001684272,-1.0124729579330973,-0.4600669139403813,0.9649121281746642,-0.22567965696293021,-0.151565176975123,1.115172149087888,-1.187771699950058,-0.1546782762004033,0.7591136789103061,-0.8754379949112985,-0.7189209741077306,0.006399300423053064,-1.4140986676066367,0.004525102751464317,-1.304880684955852,-0.1914163833461735,-0.8238781280529982,-0.677902150482519,0.620994812100696,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,-0.8169243096994477,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,1.6416126386746521,0.9869171222110967,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,5.635478745382256,-0.05628408857966812,-0.11310692716311165,2.3101598163128365,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,-0.39576284787149163,11.606648341114061,0.994229689859219,-0.9976242367306067,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,6.348570534071977,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,10.225241100118641,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
760.6915193038152,-0.6165111918648538,1.539852281063998,1.6869668536148854,-0.7092231861385375,0.4953728658088462,1.4441819913886398,1.3865830147361717,-0.3046246534846676,-0.039509483269678285,0.6110821268983634,-0.1960090101533749,-0.44518780378090195,0.3628961979166703,1.0753184763310297,0.7624354755430665,0.1662290694178542,-0.8241007042009499,-0.4626521682759582,0.0965694205342696,0.42456945390811224,-0.10821816169294671,-0.4478136001684272,-1.0124729579330973,-0.4600669139403813,0.9649121281746642,-0.22567965696293021,-0.151565176975123,0.20691374516549443,-0.7922771312044329,-1.021230691786958,0.22509171971450656,1.3284278549955033,-0.7189209741077306,0.006399300423053064,-1.0346352219688488,0.004525102751464317,-1.2759091521175663,-0.1914163833461735,-0.8238781280529982,-0.677902150482519,0.6649786958473771,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,-0.8169243096994477,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,1.0345546368292182,0.9869171222110967,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,5.635478745382256,-0.05628408857966812,-0.11310692716311165,2.3101598163128365,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,-0.39576284787149163,11.606648341114061,0.994229689859219,-0.9976242367306067,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,10.225241100118641,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
566.5711679486914,-0.9370862875080223,1.5400424609693053,1.8958843307483229,-0.894220628842063,0.4422997129653674,1.2210308441241908,1.386591671467377,-1.3369806803873936,-0.03941134479748448,1.3883408696129,0.24990414424938306,1.7173896735594811,0.3628961979166703,2.0088530488539345,0.7624354755430665,0.1420446420752052,0.04933714385555626,0.6606648764177097,0.48747939655525896,0.8494793543159892,-0.10821816169294671,-0.4478136001684272,-1.0124729579330973,-0.4600669139403813,0.9649121281746642,-0.22567965696293021,-0.151565176975123,1.1251771647607842,-0.7922771312044329,0.5770652757217154,0.7591136789103061,0.8876546850141431,-0.37492849248408544,-0.2544421444844663,-0.9604718970330134,0.004525102751464317,-1.3161935360822512,-0.778014977471544,-0.8238781280529982,-0.677902150482519,1.4695387967744131,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,-0.8169243096994477,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,2.248670640520086,-0.6521934828597807,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,2.3101598163128365,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,1.9250686674242927,11.606648341114061,1.995839663736481,-0.9976242367306067,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,6.348570534071977,-0.0650256088762355,-0.08235614714425363,-0.3824905319121158,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,10.225241100118641,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
101.8584359925432,-0.8678885820797684,-0.29983578872925876,-0.5906736706797446,-1.5082668926916796,0.4581292289170159,1.2595319538135132,-0.43999848477072406,1.8888047225305473,-0.03951023435466705,-0.6957304512049837,0.24692456178065084,-0.44518780378090195,-0.4699677461764798,3.774004610565831,-0.3986044644595702,-0.7089373822451642,-1.3801946949722212,-0.9952838438040353,-0.3269658338749903,-0.3406782336045686,-0.10821816169294671,-0.8287434279528785,-0.13896499337674706,-0.4600669139403813,-1.091694739346983,-0.22567965696293021,-0.151565176975123,-0.2215547893447907,-0.7565258750921398,-1.4680345066687417,0.22509171971450656,-0.8754379949112985,-0.7189209741077306,-1.0385593859775921,-1.4126661519642612,-4.335717436896252,-0.5983632150147201,-0.778014977471544,-0.8238781280529982,-0.677902150482519,0.3013690076626676,-0.2502794858335033,-0.11886432776254911,-0.032461373658059775,-0.8169243096994477,-0.21773617245149188,-0.03246137365805976,-0.35548060476453147,-0.7866193687070833,-0.6521934828597807,-0.38751074755556864,-0.23169450252912405,-0.2886966030167066,-0.1774472134810917,-0.05628408857966812,-0.11310692716311165,-0.371695774926098,-0.43291133141876637,-0.4903359337198091,-0.09215513551681831,-0.46705480725134946,-0.39576284787149163,-0.08615751684814255,0.994229689859219,-0.3103559083085064,-0.06142951168339512,-0.47100403849009986,-0.2074177451785749,-0.0650256088762355,-0.05628408857966812,-0.26664212479972366,-0.23068393443263774,-0.1710334403066895,-0.37728689729317055,-0.2007948367139221,-0.22944202924354581,-0.15751577376877615,-0.0650256088762355,-0.08235614714425363,1.73010252225364,-0.2516505051032359,-0.24758536482658833,-0.08459378935197032,-0.13088399820073768,-0.1774472134810917,-0.1657139721714563,-0.20901239981199982,-0.11310692716311163,-0.09779720499582123,-0.03246137365805976,-0.03246137365805976,-0.2406376088588968,-0.28203803740888306,-0.16772459513905816,-0.0797241005179101
